ra,dec,g
115.29134538758,-14.70440036064,18.279213
115.29369899695,-14.70259600291,19.890772
115.29778339043,-14.7022854334,19.289469
115.29756618056,-14.70171709782,17.7576
115.2914916907,-14.69992726173,15.201311
115.29514916444,-14.6961097567,15.657475
115.28450093232,-14.69876594587,15.496011
115.28103539584,-14.69951263444,19.71019
115.2798344233,-14.69906232456,17.008312
115.29219209131,-14.69593075294,18.39218
115.28903812368,-14.69673836772,15.204976
115.28527355922,-14.69425044864,19.311098
115.28923117347,-14.69267458137,19.743668
115.24694149632,-14.72478963322,19.107576
115.245774878,-14.72448059952,18.714376
115.24900981842,-14.72307985889,15.727238
115.24997506647,-14.72245824278,19.299603
115.24556568674,-14.71956258875,14.276844
115.25200295103,-14.71879795845,18.057493
115.25364454033,-14.71853504739,19.536692
115.24053958152,-14.72243194246,19.565176
115.24429983473,-14.71665442385,16.177734
115.24179146778,-14.71630793188,17.67272
115.25027273442,-14.71297447292,14.599539
115.25017693487,-14.71396048757,19.249706
115.25003528524,-14.71259692828,19.966206
115.24263765941,-14.71251425285,18.148672
115.25662449893,-14.71715522095,17.699541
115.26040827426,-14.71491246526,18.881744
115.25896350421,-14.71036286776,17.24768
115.26389824811,-14.71059207995,16.792871
115.2644309604,-14.71196949229,15.339837
115.26266256204,-14.70872915501,19.62638
115.26189101007,-14.70962066017,18.229416
115.25169477391,-14.71173140481,19.809181
115.25842503903,-14.70734172125,18.705133
115.25654894123,-14.70673447155,18.817131
115.25682614181,-14.70284994871,19.66175
115.24287791443,-14.70922558634,18.536018
115.24239069682,-14.7067728054,18.741583
115.23224235852,-14.71051511257,19.893137
115.23317989716,-14.71064189648,17.162975
115.22839136282,-14.70843228809,19.002043
115.23143764058,-14.70537154047,19.342379
115.23599355782,-14.70449701465,17.985306
115.23483975962,-14.70034576067,17.48361
115.24647194248,-14.70645110058,19.146221
115.25303204459,-14.69988121971,19.309864
115.24936890329,-14.69918542868,17.257734
115.25119312293,-14.69513263045,16.152994
115.24041626368,-14.70331127166,18.899376
115.24541590875,-14.69829530036,17.94215
115.24054535498,-14.6960869,15.299451
115.24590711734,-14.69234490951,19.311115
115.26798991423,-14.70783770518,15.744197
115.26719276754,-14.7028304433,18.830147
115.26513823256,-14.70440293725,17.121307
115.27055964123,-14.70121597679,18.728453
115.27437415532,-14.69569118842,17.930798
115.26098127045,-14.70013625058,18.86012
115.2797465488,-14.69707824969,13.325755
115.27639792649,-14.6943514325,19.099388
115.27860597851,-14.69222670484,19.794167
115.28015194053,-14.68724845357,18.733864
115.27755575833,-14.685696371,16.429567
115.27485949694,-14.68421599493,19.287668
115.25528378691,-14.6931650065,16.866997
115.26251737483,-14.69360207407,19.210161
115.26138192654,-14.69118308428,17.143967
115.26343970347,-14.68746015461,19.255342
115.2620567514,-14.68680310358,17.1946
115.25185389682,-14.68690699336,18.515827
115.27139466503,-14.68657116842,19.974297
115.27233399149,-14.68478516407,18.978758
115.26960092453,-14.68386300179,17.885645
115.26848297816,-14.68156406705,19.125875
115.27102127727,-14.68130976375,15.199555
115.2619051338,-14.67933984607,16.329342
115.26857313952,-14.67801090305,16.710045
115.26836089384,-14.67879484673,14.494516
115.2699496868,-14.6786089682,19.230387
115.26933643872,-14.67589440133,14.807487
115.27345179461,-14.674906165,13.656873
115.26785239194,-14.67560123824,19.53513
115.31291753805,-14.70749009258,18.312153
115.31247796473,-14.70537552156,19.765104
115.31294737291,-14.70365269968,16.536238
115.31192090073,-14.70185648919,18.534227
115.31865923463,-14.70118517467,19.414143
115.31687631103,-14.70153874879,16.735222
115.31635097256,-14.69730560921,17.147299
115.3164198524,-14.6972689203,17.337898
115.30990664588,-14.70141834212,19.137453
115.30361584151,-14.69889070186,18.316055
115.30754593528,-14.69765746241,18.461931
115.3065629543,-14.69685752383,17.297737
115.31357683436,-14.6974965244,17.82027
115.31191903338,-14.6952422702,19.988737
115.31312496466,-14.69389408672,18.169134
115.30930357153,-14.69546943722,17.892591
115.31503111824,-14.69197688348,19.633404
115.31916129069,-14.69382134648,18.32021
115.32296059167,-14.69293439128,16.049843
115.32654025957,-14.69090112178,17.4962
115.32711774592,-14.68858937969,19.77581
115.32820254747,-14.68864154007,18.297085
115.31936625209,-14.6896425882,19.824514
115.31648619114,-14.68879508172,18.578644
115.31436602773,-14.69015581178,19.862673
115.31771813715,-14.68746089078,12.424073
115.32121882158,-14.68513286066,16.815128
115.32277229487,-14.68286409408,19.423964
115.30113934969,-14.69708618915,18.48526
115.30497931428,-14.68367599727,16.832565
115.30529558805,-14.68374016206,13.468184
115.31402519972,-14.68792912276,19.527891
115.31502404736,-14.68628086274,19.415472
115.31099110095,-14.68248977204,15.565993
115.32030019686,-14.67956008305,19.61708
115.31336967028,-14.68016465418,18.668303
115.30367191361,-14.67937014512,18.753534
115.31185743067,-14.678950865,17.967781
115.31154272094,-14.67877826453,19.252235
115.31366507659,-14.6761075777,17.197859
115.31512657049,-14.6755194334,17.721727
115.31425254376,-14.67580848137,17.313337
115.30845532046,-14.67434435079,18.749487
115.3124446498,-14.67468659619,18.99135
115.33174753107,-14.68529566118,19.925072
115.33067813968,-14.68324721205,9.98066
115.33665153833,-14.67844525464,18.538012
115.34089282734,-14.67681008513,17.171335
115.33741144378,-14.67311576714,19.090702
115.33193308611,-14.67451248871,18.93852
115.3342417425,-14.67161323587,17.332315
115.34085749232,-14.67537633999,17.70868
115.34653273616,-14.67385632951,19.750702
115.3438024828,-14.67301279467,15.849256
115.34555043512,-14.67096890764,19.040812
115.34254901232,-14.67008861605,18.0688
115.34603405277,-14.66840308886,16.517069
115.34725467213,-14.66856196721,19.474573
115.32209222436,-14.6749942281,15.034979
115.32855286931,-14.67423335653,17.162064
115.3299520841,-14.67411361174,18.645828
115.32299947156,-14.66794753332,19.979685
115.32621061816,-14.66595242649,17.068655
115.32395155456,-14.66456351295,19.544456
115.33254162665,-14.6674744825,19.076443
115.33098064955,-14.66478917682,19.637753
115.3336647752,-14.66433842677,16.854113
115.33301499432,-14.66231725221,19.541895
115.3416075616,-14.65837580964,16.981594
115.32932114111,-14.66137128983,17.734425
115.32721270634,-14.65992099257,19.204058
115.33011243173,-14.65703116209,19.083399
115.3340153139,-14.65705155094,17.546072
115.33327733401,-14.65578462742,17.40011
115.29294886742,-14.68689686867,15.990314
115.29156904391,-14.6844632214,18.837011
115.30055281928,-14.67947188583,16.63843
115.28447592202,-14.68096813716,19.459723
115.28701613518,-14.68075982323,16.502691
115.29025922859,-14.67773602857,19.71929
115.29392536167,-14.676089541,18.170542
115.29146878513,-14.6746083048,16.492348
115.29401608018,-14.67364708641,19.350315
115.29169119703,-14.6728487214,16.991283
115.30787184175,-14.67411143656,13.920214
115.30628672524,-14.66664541478,10.995685
115.29698868195,-14.66998508038,14.740013
115.29773556597,-14.66938652419,18.996973
115.29779298768,-14.66931592221,18.93691
115.30344734776,-14.66510101315,16.247232
115.29816372444,-14.66464681837,18.952215
115.29957093411,-14.66374127807,17.188366
115.30054986101,-14.66369593832,17.332
115.30089744116,-14.66150014417,19.93247
115.28020456563,-14.67856897459,17.185581
115.27765514207,-14.67725654682,19.492868
115.27746561976,-14.67502629379,14.405629
115.27567498268,-14.67445232947,19.75649
115.28398644158,-14.67266774398,18.635023
115.28259404348,-14.66776106505,19.708967
115.27495304568,-14.67360591886,19.732681
115.27438190353,-14.67264926872,18.153973
115.27212168254,-14.67301453889,19.129776
115.27641936362,-14.67190423792,18.89646
115.27743490762,-14.66943444605,17.348495
115.27088805655,-14.67088202775,18.508875
115.27295616669,-14.67093588661,17.655512
115.26936892758,-14.67007514461,18.887856
115.27152521274,-14.66986034758,17.071136
115.27227395042,-14.66913681473,15.610848
115.28149301309,-14.66715541226,18.42979
115.27976471399,-14.66581151995,17.22241
115.28105897169,-14.66398203243,18.029942
115.29250354987,-14.6649060322,19.712015
115.29194452857,-14.66294504112,17.134964
115.2963397539,-14.66500233554,11.013774
115.29704391,-14.66380922389,16.144588
115.29762325032,-14.66229011036,18.304203
115.29826243375,-14.66007565143,19.62896
115.29528667222,-14.65684216729,19.750305
115.28836295877,-14.66187360758,19.316608
115.28218611939,-14.6590720581,17.257048
115.2918278525,-14.65748534155,19.446093
115.28970997295,-14.65413080281,17.849573
115.32006990293,-14.6577558541,18.929024
115.30865833781,-14.66347107732,18.527752
115.30529643995,-14.6623603623,19.456484
115.31526188447,-14.65490135964,16.883749
115.31056985282,-14.65369873985,17.585405
115.32886575005,-14.6556804443,18.508415
115.32482196134,-14.65526854938,18.164474
115.32192456967,-14.65568424666,17.304695
115.32232787295,-14.65614982651,14.720167
115.32011955808,-14.65428807661,19.251173
115.3326584707,-14.65233132387,16.332111
115.32535495028,-14.65226795308,14.743542
115.32998958465,-14.64846719623,18.43605
115.3195342555,-14.65419319431,18.048729
115.31933892407,-14.65272695316,19.787636
115.31957360635,-14.65357549729,19.67497
115.32151327647,-14.65006119995,16.90491
115.31607745732,-14.65002305082,17.98168
115.31736536237,-14.64729623042,18.011707
115.3084901089,-14.65385864253,18.76677
115.29655780344,-14.65431138088,17.165043
115.29637809519,-14.64808497269,19.809563
115.30532216439,-14.6455939251,18.802044
115.29773761919,-14.64521133322,19.221632
115.31231181013,-14.64622008189,17.691507
115.31717532666,-14.64246313911,18.457954
115.31976080337,-14.64064617527,19.381266
115.31382179745,-14.64101384746,19.01163
115.31821973168,-14.6409214962,17.229887
115.31805984224,-14.63725719604,18.098986
115.31798653682,-14.63808700179,18.2713
115.30762569556,-14.63962000943,19.71978
115.40203856266,-14.70446986827,18.711905
115.40009715481,-14.70100959227,19.949133
115.40572242288,-14.70259865953,17.881592
115.40400998664,-14.70093132864,18.213394
115.40460439981,-14.70047228244,19.900208
115.39189822296,-14.70049769396,15.354225
115.39628703686,-14.69758302117,16.701666
115.39555680426,-14.69523727912,19.125814
115.41251480835,-14.69753653933,18.065645
115.41075257689,-14.69393917611,19.380465
115.41084045029,-14.69054385848,17.702538
115.41531787999,-14.68906752129,16.041588
115.41458997666,-14.68704924281,16.529558
115.40822971446,-14.68981490281,18.661404
115.4033869261,-14.68887802118,19.308607
115.407502198,-14.68777599791,16.848278
115.40645879396,-14.68641978628,19.137098
115.41233972186,-14.68214501732,11.543864
115.38668498083,-14.69617818438,16.395662
115.39278559464,-14.68740812806,19.095253
115.39275704737,-14.68695823557,19.80309
115.38269077751,-14.69219889201,18.962326
115.38772910285,-14.68914568897,16.82904
115.38168589538,-14.68962622797,18.711643
115.37958299156,-14.68865106225,18.198074
115.38544655677,-14.68677264603,17.14853
115.38485269648,-14.68544199467,19.6399
115.38886559961,-14.68371405099,19.944096
115.38900223987,-14.68091400435,19.215681
115.39927639073,-14.68777780797,17.624134
115.40947456276,-14.68109378363,17.770609
115.39296753087,-14.67943670548,18.189846
115.40018989472,-14.67907758758,19.453909
115.40203389327,-14.67723035166,16.270277
115.39941232487,-14.67684380579,19.603922
115.40458085821,-14.67612601705,12.335093
115.39821189133,-14.67527074661,19.40642
115.40143044796,-14.67296553744,18.539751
115.40030018,-14.67098053397,14.400453
115.42189694221,-14.68578905159,19.62958
115.41947056664,-14.68691332163,17.13856
115.41841346041,-14.68437674777,19.52776
115.43173597625,-14.68090108425,15.168537
115.43113409305,-14.67992064103,17.797049
115.42666806466,-14.67825128457,18.972778
115.42014059247,-14.68178792794,19.569317
115.41870497503,-14.67705350999,15.197977
115.42274731654,-14.67774126889,16.37169
115.43637082781,-14.67501052136,19.804796
115.43899429341,-14.67416026242,17.45963
115.4386467775,-14.67062267417,17.545584
115.44088260987,-14.67162927143,19.380533
115.43403135934,-14.67039529123,16.911585
115.42590210982,-14.67228278032,17.680618
115.4257225877,-14.67219000124,19.891071
115.43035445638,-14.67234253998,18.572247
115.4308432481,-14.66876635401,17.606462
115.42554313708,-14.6686242793,17.273876
115.42818501425,-14.668412212,17.86204
115.42937917528,-14.66440631376,16.950247
115.43258185344,-14.66136434051,19.982973
115.41473784553,-14.67375326288,18.868052
115.40838453522,-14.6716990156,19.387316
115.40155039347,-14.67059821091,19.070892
115.40741244133,-14.66777425634,18.149113
115.40981363497,-14.66876386719,18.907284
115.40855664163,-14.66771955908,19.18723
115.42591060662,-14.66650731239,18.273443
115.41921542383,-14.66403165733,12.787928
115.42210547645,-14.66478584618,11.330884
115.4219568773,-14.66232715238,17.178936
115.43036924399,-14.66018381282,18.222473
115.42472049281,-14.66066683141,17.457005
115.41707145701,-14.65886066525,19.277138
115.41939119074,-14.65578275282,15.756946
115.42235525804,-14.65154653761,19.428888
115.38000785088,-14.68572927126,18.28091
115.38233404918,-14.6842054215,18.502428
115.38110244128,-14.68381610827,19.975662
115.37816231301,-14.68222751835,18.55892
115.38679962115,-14.68179392142,17.749504
115.37269286165,-14.68171593815,19.381346
115.37701425075,-14.6791416302,18.092026
115.37649414783,-14.67934316505,14.632947
115.37065970916,-14.67804996013,18.668415
115.37368382493,-14.67812325593,15.574584
115.37132071406,-14.67671853985,17.015535
115.38137343681,-14.67642935552,15.786638
115.38325241185,-14.67517118341,19.302582
115.387179595,-14.67781893833,18.975298
115.38669328269,-14.67672823451,19.14831
115.38813894497,-14.67608301114,14.522158
115.38920263906,-14.67358115836,18.576536
115.38886975103,-14.67442815541,18.887339
115.39029932482,-14.67241856193,13.865293
115.39325983634,-14.67313727743,18.063864
115.39777715913,-14.67191142936,13.548064
115.3911525933,-14.66896124077,19.416182
115.39106211614,-14.66877984999,19.407116
115.38427406286,-14.6736979017,16.07384
115.37901565317,-14.67013787325,19.859297
115.38023756879,-14.6693114819,19.419792
115.38608313062,-14.66400325418,19.838297
115.3656952086,-14.67788738456,19.242945
115.37146536336,-14.66974763012,19.202515
115.36200102572,-14.67281500398,17.7973
115.36096486892,-14.66655665513,19.793919
115.36758042947,-14.66930671313,19.858082
115.37022997371,-14.66505439247,16.823364
115.3781702795,-14.66884208425,19.545906
115.37486902806,-14.66680798699,19.993973
115.38676387801,-14.65850561562,19.779156
115.37090139147,-14.6631015115,15.861177
115.37349565811,-14.66125697915,15.97537
115.37641291067,-14.66023080078,19.644375
115.37314176606,-14.65747978252,19.903677
115.37779512013,-14.65714302948,19.448723
115.38028713266,-14.65401822681,19.124632
115.37953945838,-14.65339976752,16.546766
115.37817616937,-14.65346134117,13.685555
115.37940502334,-14.65193419233,19.376545
115.40353244388,-14.66526982457,17.408104
115.40291270823,-14.66369324054,19.567627
115.39645057349,-14.66530603418,17.355639
115.39589151338,-14.66577141307,17.770224
115.39964558247,-14.66171473902,16.980469
115.40622239493,-14.66375913405,17.719715
115.4070370208,-14.66257115522,17.331285
115.40711237491,-14.66159147694,13.680414
115.3924210536,-14.65827908502,17.868944
115.40100504233,-14.65508855437,18.042257
115.3991709679,-14.65231143449,19.226974
115.40870566193,-14.65485722498,17.986351
115.41745290792,-14.65498448337,17.418638
115.4193387998,-14.65203870969,18.831215
115.40574813765,-14.65261590665,19.889847
115.40898703551,-14.65065348196,14.957538
115.40437240525,-14.65210910933,19.184036
115.40200734158,-14.65162715599,18.69877
115.40425385068,-14.64880739006,19.56502
115.38830096067,-14.65559266083,18.18495
115.38800039704,-14.656062123,14.344227
115.39107036899,-14.65272282841,15.354615
115.3887537059,-14.65321882396,19.69342
115.39075454202,-14.65061174294,19.821941
115.3925893848,-14.6492736558,17.37019
115.39321488097,-14.64880786787,19.523268
115.39430859749,-14.64723018677,18.204706
115.38425811064,-14.65209532868,17.41142
115.38450436447,-14.65061277738,16.852982
115.38229635364,-14.65190584956,14.880193
115.39262347152,-14.64713133482,17.46848
115.39093277746,-14.64472179189,18.333946
115.4012875591,-14.6470235499,18.815893
115.40164280138,-14.64705446447,17.721136
115.40257879605,-14.64562411948,17.830256
115.40273628569,-14.64435404196,14.263355
115.40809388395,-14.64076849523,18.663576
115.4031117357,-14.6427532816,17.659004
115.39686671444,-14.63920374142,18.337278
115.40101577264,-14.6387357513,18.51854
115.43747496389,-14.6620757541,17.124437
115.4419260774,-14.6588103051,14.560192
115.44173006983,-14.65891124084,17.909117
115.4474105389,-14.65470074611,17.93192
115.44301454615,-14.65523162785,19.972153
115.44373557066,-14.65553214031,18.147318
115.44145582227,-14.65587134543,19.391922
115.4569786297,-14.65626866737,16.060545
115.45432771919,-14.6535974876,14.304717
115.46121665641,-14.65477229023,17.454731
115.4600809485,-14.65437408287,14.290065
115.45698099563,-14.65017146036,19.72248
115.46056751587,-14.64711077324,17.59748
115.45030168368,-14.65499711554,19.254332
115.44982595934,-14.64658648707,19.670712
115.456351777,-14.64990033449,19.697824
115.42950447066,-14.65706954698,18.93075
115.42918100965,-14.65260860315,16.215084
115.43096962966,-14.65158963488,19.256956
115.42946142162,-14.65026922436,17.470514
115.42514387156,-14.65111243802,15.546729
115.44751634155,-14.64719633701,19.137215
115.44939596704,-14.64321035344,16.636213
115.44620948866,-14.64282658599,15.450127
115.43946629808,-14.64359905821,18.995049
115.43995289601,-14.64039171239,18.954535
115.43711901552,-14.64005721874,15.654012
115.43880926524,-14.63828350683,19.947
115.44722163019,-14.6344543712,18.24204
115.46540595659,-14.65003147076,18.95136
115.47273095169,-14.64473701761,18.086317
115.47062063079,-14.64394341459,19.402723
115.45913425643,-14.64412569333,18.870789
115.45589466245,-14.64091374277,16.666832
115.45748634056,-14.64045693893,15.626223
115.47652311568,-14.63573213586,17.92087
115.47767686546,-14.63256911363,18.775885
115.48075335291,-14.63469231785,19.123184
115.48233432918,-14.63135238332,18.715042
115.48136161999,-14.63183652918,19.268562
115.48394077221,-14.63039039082,17.487936
115.4699828039,-14.63430737472,19.927814
115.47360291431,-14.63188993887,13.70872
115.46833294662,-14.63284178176,16.010365
115.4671525515,-14.63096557571,19.103779
115.46884431034,-14.63001990612,17.79673
115.47280347178,-14.62832908295,16.25334
115.47690645839,-14.6291196475,17.859293
115.47589299315,-14.62469658909,18.691683
115.4572696224,-14.63948444627,18.860023
115.45373945917,-14.63812777163,18.882345
115.4634380814,-14.63418033664,16.999186
115.46152598621,-14.63365324687,19.307413
115.45914222766,-14.63263200516,18.829496
115.46030236107,-14.63200435694,12.803777
115.44930124297,-14.63362036017,19.909891
115.45645004617,-14.62960547746,18.969145
115.45576081671,-14.6280310513,18.972069
115.46778057374,-14.6294854209,18.219887
115.47028162947,-14.62664206632,19.065979
115.46176353507,-14.6243140482,18.459757
115.46332588964,-14.62249962536,18.601238
115.46479415245,-14.61899212587,17.05312
115.46416674535,-14.62014142252,17.63227
115.46724793677,-14.61675101319,18.623425
115.46598482541,-14.61516754276,19.615059
115.46672422911,-14.61495565733,16.990725
115.42294073753,-14.64765283237,19.992859
115.41752879911,-14.64667075278,18.812143
115.41954355862,-14.64354435598,17.695185
115.41305943786,-14.63999249337,16.369057
115.42582830417,-14.63747085164,19.342062
115.42536191905,-14.63837624588,17.926336
115.43133626457,-14.63836073007,18.916677
115.43372879153,-14.63607265128,16.896765
115.43278846324,-14.63575350086,16.968643
115.43823584357,-14.63338656191,19.94762
115.44058011673,-14.62905204642,18.59736
115.42264789837,-14.63146169977,19.657038
115.42871151715,-14.63038446125,18.394165
115.43194537359,-14.62971794584,13.708565
115.43158889772,-14.62503618311,19.744236
115.4333310294,-14.62373770212,14.681303
115.41464575263,-14.63690826351,18.732046
115.4079525549,-14.63810458223,18.438726
115.41187026534,-14.63133420857,17.361048
115.40488895191,-14.63361662128,19.600222
115.40620278253,-14.62878966262,19.387175
115.40986120079,-14.62525227596,18.916641
115.43085746391,-14.6214167456,19.090809
115.42723547839,-14.62026802992,18.280249
115.42111725665,-14.61685691066,18.792793
115.4516616998,-14.62387656998,17.822655
115.45127330349,-14.6247538414,19.272966
115.45025737725,-14.62453736874,18.012266
115.43507044046,-14.62287677355,14.488717
115.44688245047,-14.61813763969,19.841173
115.44575976662,-14.61630057351,10.979173
115.4409882324,-14.61795746222,16.789352
115.44285166109,-14.61651914168,18.847885
115.44477200318,-14.61418807073,18.34159
115.46472357688,-14.61283487199,16.44788
115.45862161989,-14.61393360328,18.799555
115.45920863604,-14.61287484975,16.307842
115.46164002882,-14.61046928657,16.76246
115.46203687015,-14.61096610593,19.516546
115.45361668174,-14.61366459858,16.802757
115.44773904837,-14.61056709065,15.569601
115.45821183564,-14.60798056167,14.195611
115.45525785625,-14.60683424025,16.126085
115.43305896329,-14.62069585689,19.14583
115.43741207522,-14.61729738281,19.167877
115.43611639365,-14.61435224328,19.95036
115.42894124241,-14.61376430959,19.214079
115.42816679378,-14.61279814206,15.743112
115.43121895738,-14.61373467738,18.86935
115.42909845605,-14.61227443037,18.962214
115.42837016431,-14.60888504016,19.40699
115.43756061884,-14.60783139872,19.680086
115.43078713817,-14.60857832711,17.879803
115.43146703639,-14.60829306293,17.524471
115.43364239267,-14.60441729498,18.214283
115.44542691107,-14.60934179404,18.210415
115.44721059535,-14.60626186721,19.831652
115.45157040885,-14.60244211351,17.465727
115.44906105702,-14.60035440979,15.132603
115.44110986132,-14.60348511367,14.434145
115.44628031029,-14.59760656557,19.64638
115.36047364393,-14.66598194,14.593846
115.35570987436,-14.66601878218,19.38993
115.35708409616,-14.66381095059,17.861874
115.36677939175,-14.66042086789,19.09595
115.36567010183,-14.65973879617,19.812418
115.36399081302,-14.65840830817,16.466372
115.34876485665,-14.6623339863,18.262526
115.35518937492,-14.65794930186,17.712946
115.35938574436,-14.65500020093,17.87484
115.3591013747,-14.65563028977,17.639719
115.35354902037,-14.6554096282,18.135807
115.35844062645,-14.65319571393,18.372303
115.35753311699,-14.6521062681,13.839088
115.36770336604,-14.65891450732,15.721711
115.36729468544,-14.65757968977,19.442688
115.36626497784,-14.65535745485,15.595883
115.3751892917,-14.65195284798,18.542679
115.36344879279,-14.6502800545,19.09283
115.36457015299,-14.64891235904,17.55122
115.35876575889,-14.65144795629,19.852304
115.36758570755,-14.64739306543,13.50333
115.34526442014,-14.65426975755,18.572132
115.34561731748,-14.65424207263,18.511839
115.34477975224,-14.65368437584,18.261194
115.34049061113,-14.65090239972,19.069082
115.33571012354,-14.65080788921,14.236683
115.34915120882,-14.64485820753,18.69587
115.34673052345,-14.6426170254,17.811596
115.34430204573,-14.64389886875,19.417826
115.3572189304,-14.64966596425,17.797125
115.35557299837,-14.64873526704,19.307787
115.3532108018,-14.64590530578,18.796247
115.36218566177,-14.64306587694,18.525505
115.36505226385,-14.64237308376,19.043283
115.36591558311,-14.64111084927,19.4389
115.35351659272,-14.64068566607,19.64371
115.3586264573,-14.63767123539,17.18527
115.36103685955,-14.63712687215,17.890411
115.35782582638,-14.634745011,17.75567
115.3827280925,-14.64599674573,17.872395
115.37470610554,-14.64743622176,17.591368
115.37930127572,-14.64528969587,11.940523
115.37930980818,-14.64452059075,16.976614
115.38410520518,-14.64535571774,17.69553
115.37166162097,-14.64255850287,19.88849
115.37630033579,-14.64252422615,16.18287
115.37203758931,-14.64169270973,18.82166
115.37761958463,-14.64059694893,18.239296
115.38038010262,-14.63944621928,12.425482
115.37613598169,-14.63763622068,19.901054
115.37534981569,-14.63628601809,17.909597
115.3893464106,-14.6403002039,15.8259
115.39136721867,-14.63889583549,18.012627
115.3890650633,-14.6320908259,18.511028
115.38821004463,-14.63293161216,17.512047
115.38864934187,-14.62949909049,9.859989
115.39270185545,-14.62759908029,18.725489
115.3889896864,-14.62566490122,19.663092
115.38867831943,-14.62385593509,19.563166
115.3700210873,-14.63877462066,13.632588
115.36690045473,-14.63916789688,16.16906
115.36975444045,-14.63639522615,19.931847
115.36869610574,-14.63376860054,17.011812
115.37330588332,-14.63359698223,17.485035
115.37018106614,-14.63012207445,16.505138
115.37495172255,-14.62978088429,16.660185
115.36437856639,-14.63404968555,19.596495
115.36664867778,-14.63186795462,19.376104
115.36597701702,-14.63090408245,18.762735
115.36468569305,-14.6304552226,19.121508
115.36168398295,-14.62753683626,17.05123
115.36823424157,-14.6273981098,19.051771
115.36369031397,-14.6280759842,15.449988
115.36683783911,-14.62633578611,19.109842
115.36997279875,-14.62426054578,18.545843
115.37812145834,-14.62239086523,18.179527
115.38411102305,-14.62581368667,19.167612
115.38621736203,-14.62313248651,17.021524
115.38325983247,-14.61884737051,16.280361
115.3767637243,-14.62346480877,19.4327
115.37539434187,-14.61926793226,15.75463
115.37606286629,-14.61684040956,17.344282
115.37729260461,-14.6135663527,19.83399
115.337177235,-14.64854241928,19.658571
115.33577014766,-14.64519919093,18.34741
115.3332929421,-14.64390618543,19.0568
115.33657566788,-14.64201003634,19.324509
115.33676208112,-14.64287232449,15.545218
115.33500660383,-14.64168559571,19.601776
115.33878980021,-14.6381802919,11.041878
115.32816863304,-14.64168919444,19.879332
115.32653202657,-14.64094192082,19.926304
115.32942489382,-14.6376965806,18.779408
115.33787739492,-14.63706349715,19.534084
115.33633418243,-14.63555675778,18.591291
115.33470443577,-14.63584957498,14.599158
115.34589946372,-14.63460056987,14.005845
115.35212272491,-14.63423966688,18.403662
115.35074184225,-14.63219528757,19.034126
115.35542999472,-14.63252313789,16.810602
115.35266253555,-14.63249332289,18.121912
115.35089198834,-14.6294242167,16.553492
115.35131323467,-14.63025301181,19.694407
115.33709234336,-14.63350746601,19.919424
115.34180357792,-14.62891527701,19.009209
115.34646780146,-14.62808635899,18.689388
115.34705645104,-14.62812575205,17.983545
115.34819224828,-14.62852894335,18.672815
115.34102476021,-14.62642110856,17.68898
115.34578191469,-14.62474931055,18.66163
115.34586090091,-14.62604719543,16.86692
115.32253147284,-14.63989683621,18.690487
115.32224655287,-14.63775648283,16.307442
115.32880826942,-14.63223430509,17.153013
115.32832734518,-14.63327186899,19.45491
115.32543713308,-14.63128691401,18.76379
115.31537105535,-14.63186854697,19.56706
115.31480878781,-14.63185639806,19.874033
115.32377268001,-14.6287897331,17.486622
115.32571199719,-14.62491595876,18.982433
115.32241786858,-14.62467944846,17.027966
115.33785462257,-14.62603304866,19.886501
115.33181824011,-14.62549379596,18.873554
115.3415147498,-14.62362050222,18.665207
115.32859928037,-14.62482031035,13.56669
115.33079746307,-14.62508806309,19.475283
115.32593150447,-14.62311086106,16.919016
115.32507178297,-14.62337980872,16.160492
115.33866012972,-14.6175629193,16.609636
115.33208463959,-14.61838259012,19.394745
115.33166127834,-14.61572779117,19.28454
115.33537441664,-14.61610101659,18.689493
115.35888170843,-14.62855376494,19.23672
115.36012806933,-14.62604912421,18.960747
115.35751109451,-14.62680996431,19.451902
115.35778243253,-14.62762565834,15.620006
115.35246726361,-14.62662853252,16.802933
115.3624527645,-14.62476603931,19.690344
115.36062876491,-14.62480772447,17.478447
115.35954137653,-14.6208141908,19.659822
115.36024108789,-14.61840084156,16.85661
115.3711436151,-14.61665367486,15.718958
115.37598334386,-14.6120215433,17.735418
115.37177145014,-14.61336810192,19.573689
115.36112169238,-14.6114090386,16.201077
115.37088662309,-14.60626061909,18.812012
115.36289194045,-14.60707626511,19.755957
115.34668939965,-14.61784744988,19.535095
115.34439016638,-14.61397648505,19.216236
115.35348759328,-14.61112791947,17.63272
115.35350536634,-14.61202633845,18.857233
115.35159607315,-14.61097956615,16.986969
115.3501595385,-14.61041345471,16.074669
115.3447938334,-14.61014819356,15.936782
115.34952634121,-14.60712817766,16.536917
115.34199820583,-14.60595667593,17.02897
115.34517547392,-14.60731478816,13.103056
115.34676228535,-14.60611122362,19.842815
115.35767043835,-14.60861315491,17.86749
115.36134612103,-14.59910702307,19.998577
115.35030345464,-14.60008118839,15.749682
115.35534878965,-14.60070519573,19.112045
115.35992096848,-14.59963946782,18.94294
115.40254126707,-14.6296908493,19.46243
115.39818806173,-14.62909515948,19.933985
115.40349272893,-14.62607680017,17.933239
115.3973133628,-14.62835439666,17.37677
115.39846903445,-14.62639582226,14.881562
115.40522459546,-14.62618060136,18.777802
115.40751814332,-14.62530644315,14.786648
115.40806704551,-14.62138132503,17.933989
