ra,dec,g
72.7992798984,43.74400358555,18.773918
72.80079194206,43.74539156165,18.379051
72.78978153958,43.74566986095,19.775375
72.7893278937,43.74788759576,18.019348
72.78930729524,43.74751246005,14.740788
72.79449187522,43.74404054221,18.954365
72.79334677636,43.74533826859,19.614607
72.79741462727,43.74693071574,19.040285
72.80525066778,43.7452684594,17.24329
72.80784595721,43.75033823238,18.926884
72.8173918177,43.75156166586,18.195913
72.81235651138,43.75161464406,18.656937
72.80560922289,43.75272868285,19.724634
72.80608789802,43.75388201121,17.041885
72.81083321036,43.75652339032,19.209137
72.81335275185,43.75755315365,14.53219
72.81506714085,43.75971462783,14.375368
72.81372462756,43.76323388117,19.860645
72.78081530917,43.74696645009,12.772971
72.79459103791,43.75860221983,18.95263
72.78680454303,43.7548979744,18.632284
72.7813132983,43.7564969294,19.5222
72.78548718204,43.76071546301,16.658844
72.79053389836,43.75891229761,18.13972
72.80140750911,43.75713242216,18.900616
72.80538396882,43.7636406737,14.931824
72.81171863706,43.76430631572,15.857131
72.81289703137,43.76897399203,19.55891
72.80429577051,43.76637090557,15.344213
72.8127108142,43.77221695502,16.62045
72.74343159195,43.73854153986,19.73863
72.74614725006,43.74073099371,16.129349
72.75400883733,43.74035723331,19.792753
72.75352116807,43.74264242238,17.183203
72.75528149221,43.74305374678,19.624254
72.74828761385,43.74130232492,16.821573
72.74988138504,43.74285961538,19.126877
72.75506217426,43.74519951061,18.58143
72.74572136825,43.74315493797,19.915684
72.75288935183,43.75347576304,19.709435
72.75234843971,43.75316996381,15.051067
72.75781545405,43.74676952183,18.051743
72.76491480339,43.75090397549,18.539946
72.77055194424,43.75392536268,18.518692
72.77231439646,43.75901319019,19.026941
72.76049137353,43.7548241919,19.18655
72.75991971552,43.75810930093,18.517256
72.76418794488,43.76175860758,18.115715
72.74209033273,43.747312124,19.406715
72.74293244383,43.74932805789,18.817902
72.74063733107,43.74882670927,17.962086
72.74090525013,43.7489024614,18.876654
72.73420134825,43.74631065479,14.856915
72.73759259661,43.74966142983,18.354412
72.73394841256,43.7488826642,19.39721
72.73931052947,43.75071868872,16.898905
72.74125371082,43.75099447121,17.141434
72.74672645235,43.7528452878,19.138567
72.7512194541,43.75443232016,19.988422
72.74580307274,43.7538751057,18.811373
72.74999487778,43.75952334128,17.93679
72.74126030899,43.75589430436,18.333788
72.73980074735,43.75465682218,15.071485
72.732343354,43.75475574236,19.545004
72.73649189952,43.75682923815,18.970127
72.73668068823,43.75722417559,16.349396
72.73977766554,43.76044276661,19.22616
72.74288583298,43.75913208161,17.583279
72.76077853946,43.76075194744,16.45134
72.75795653765,43.76038333586,18.80581
72.76006877004,43.76168673858,19.839767
72.7525784522,43.75955229785,17.537584
72.75672572189,43.76178728781,16.201674
72.75719067082,43.76108636579,16.134016
72.76633411267,43.76400768054,18.613157
72.76668695758,43.76612305154,18.423504
72.76842254061,43.76728921195,17.50455
72.76816369112,43.76750907361,18.820099
72.76775965477,43.76902617149,13.393826
72.76770070104,43.7701172168,18.549988
72.75756138287,43.76844923047,18.474613
72.76154010689,43.77114577767,19.537733
72.78002121368,43.75990445502,19.146667
72.77656134046,43.76089930856,18.486374
72.78001016301,43.76469220916,13.581465
72.79007112084,43.76726875051,17.63359
72.78856111489,43.76835323117,18.343538
72.78821334493,43.76920845472,19.818464
72.77820249687,43.76408365359,19.562407
72.78056140546,43.76673661288,18.269714
72.78017388039,43.76595588763,17.21108
72.77548439897,43.76873088581,19.826733
72.77818060267,43.76751813255,18.618927
72.77847290815,43.76771807635,18.466085
72.78355090251,43.76903366564,16.466692
72.78259010187,43.77156861297,10.636718
72.80724488008,43.77668267911,16.92482
72.81188163887,43.77923607135,18.242887
72.81197054705,43.77999562844,19.50795
72.80468850582,43.78063257284,16.52412
72.79481250875,43.78126362116,16.86173
72.80286952505,43.7820811911,19.317791
72.77055822902,43.77981782563,11.952318
72.77355034941,43.78335244101,16.73803
72.78110157354,43.78106895219,17.912962
72.78501370766,43.78722227036,19.930037
72.78418491703,43.78903787115,18.398296
72.7904079192,43.78668516374,14.455211
72.79615843408,43.79094171215,19.289106
72.7921539725,43.78859748019,17.105297
72.79445883471,43.79171279304,18.189444
72.80313282473,43.79729554438,18.56749
72.79959532859,43.79876330484,19.3906
72.80378716491,43.80366321003,17.353975
72.87735617415,43.60877483358,17.597334
72.8800513987,43.61322521722,19.746828
72.88115488082,43.61340454967,19.569803
72.87704529037,43.61300948468,16.891441
72.88187789845,43.61656666201,18.742521
72.88680808104,43.61785687441,15.72144
72.88909421211,43.61907118414,14.547376
72.88960737685,43.61963621497,18.22408
72.88997418309,43.61876826045,17.47646
72.87414141515,43.61409194066,18.886463
72.87508224175,43.61473452442,19.881996
72.87147850338,43.61610490837,15.640534
72.87542875092,43.62050292143,19.76405
72.87775414322,43.62146928378,14.175873
72.88967221864,43.62740430182,17.74577
72.88301139016,43.62327065593,19.929651
72.88529413076,43.62457882354,17.321579
72.90001756863,43.62891672949,17.705975
72.90067368104,43.62911122183,16.713913
72.90172168968,43.63119420139,18.609283
72.90358953917,43.63262558255,19.04964
72.89435611733,43.62795390771,18.965248
72.89348626428,43.62706670756,17.950586
72.89702930732,43.63189788093,19.24405
72.88978765933,43.62821898567,18.866709
72.89394851802,43.63092545501,19.457443
72.89756915603,43.63448137619,16.3511
72.89455857776,43.63391368757,16.668474
72.89423627517,43.63280052382,18.441145
72.90605123069,43.6363430209,18.545124
72.87583919622,43.62239427388,19.226915
72.87868674077,43.62612826464,17.149128
72.871153361,43.62479010526,13.895501
72.87178827616,43.62791623733,16.979168
72.87023191156,43.63074274825,18.68454
72.8706986759,43.63146047441,15.342876
72.88782121558,43.63479660784,17.910255
72.88775865867,43.63392158802,17.628622
72.89047591974,43.6372590264,18.853495
72.88760444386,43.63676575616,18.885159
72.89539512052,43.64232178205,17.925852
72.90240606663,43.64120164941,19.165339
72.90379316121,43.64310729828,17.928133
72.89708726579,43.6466980809,18.463387
72.90209073016,43.64871928686,16.72261
72.90209140111,43.65300939034,19.967648
72.90111079703,43.65257388695,19.309845
72.91755149776,43.63944545648,18.357841
72.92358611168,43.64102967455,17.601004
72.926353966,43.64129044992,16.175226
72.92756974701,43.64166769161,18.792889
72.92545959607,43.64265696765,16.743004
72.91251723647,43.63912538623,17.416868
72.91432059794,43.64190793042,16.69951
72.90921645539,43.64188558728,15.370097
72.91051226105,43.64389232448,16.805079
72.92324358132,43.64838544564,18.51376
72.92242181096,43.64917571076,17.299154
72.92988800826,43.64417913467,17.340565
72.94357556144,43.65260001941,18.870903
72.9438370018,43.65770236746,14.906108
72.94220404318,43.65806209046,19.517824
72.93247360507,43.65296982741,17.87714
72.9292680302,43.65501404759,17.25991
72.93578968568,43.6602524549,17.29436
72.91542866232,43.64935805529,18.289886
72.91462211431,43.65096935136,15.418769
72.90666746836,43.6482202581,17.942783
72.90802331111,43.64864496576,18.188318
72.92114308861,43.65310563798,18.500744
72.91931781946,43.65589312473,18.852594
72.92154913359,43.65790373949,19.344913
72.90991320783,43.66021726261,19.39246
72.910394337,43.65926212031,17.695677
72.9185260601,43.66055929614,17.015823
72.93208131094,43.66007594677,19.893787
72.92768607709,43.66073287737,18.169317
72.92789261273,43.66339688915,19.488571
72.93018846021,43.66314689564,18.877869
72.92135008918,43.66771771472,19.081896
72.93284460761,43.67213549163,15.879589
72.93411274556,43.6755731264,17.730412
72.9370975703,43.67606528822,18.626677
72.93846859409,43.67594099467,19.437538
72.93686739446,43.67718647716,16.508125
72.93888768259,43.67854507057,16.544153
72.86527311446,43.63242055225,14.493529
72.87156258103,43.63797475405,19.993576
72.8690341974,43.63826159853,19.837072
72.86866072983,43.64300880214,18.522335
72.8700347787,43.64493456664,16.661268
72.86207258494,43.64150410745,16.949472
72.87550314119,43.64513609451,16.556929
72.88020144822,43.65206405477,19.091637
72.88669664305,43.65135428357,19.486013
72.89092579841,43.65516092074,19.515423
72.89861249528,43.65463650701,18.517881
72.89620725884,43.65576815528,14.545157
72.89935194734,43.65914300995,19.533424
72.89975432949,43.66002568052,15.960987
72.89028336848,43.66210183422,19.81736
72.86859484,43.65456488705,18.110086
72.87790247791,43.65459332259,18.407576
72.87533526858,43.65537905678,19.219294
72.86266022063,43.65445472523,16.033592
72.86461741658,43.65769920446,17.813032
72.87012636099,43.66247837459,19.519506
72.87239308142,43.66269833282,19.112684
72.88762743376,43.66524103597,18.808935
72.89089469494,43.66899671937,18.207363
72.88539066837,43.66948804472,18.062984
72.87735702813,43.66666567453,19.809065
72.89533749347,43.67504372829,16.703821
72.89549275687,43.67562912554,14.930145
72.90925702705,43.66044246275,14.940872
72.90317191956,43.66093817814,18.796991
72.89994188725,43.66426450549,18.196814
72.9059997052,43.66669148104,17.04452
72.92882593961,43.67855859246,19.033155
72.93486079437,43.67746752508,16.215677
72.93522941098,43.67869065834,12.505341
72.93070540593,43.68463846501,18.654324
72.93285428607,43.68527998528,18.90887
72.93624463934,43.68594036598,19.081589
72.93510906269,43.68594345253,14.862306
72.93008248429,43.68729125777,16.690096
72.89735182057,43.6723760335,19.823666
72.89833334271,43.67360813873,15.598691
72.90179759698,43.67671165624,18.859274
72.91066086434,43.67717809981,18.209848
72.90326640298,43.67964102585,19.885872
72.90464905049,43.68138576087,18.140827
72.9032866387,43.68257288626,18.079468
72.90398951003,43.68468985534,18.347574
72.90719445007,43.68782531389,15.592889
72.92479211034,43.68711042915,18.93345
72.93154745073,43.69581905603,15.608124
72.91540220349,43.68998721862,18.866634
72.91933374305,43.69119577841,19.736032
72.92396759701,43.69359706374,18.460789
72.92949025243,43.70219523217,19.461557
72.94669208122,43.6616696911,19.82998
72.94797384117,43.66525675923,18.642746
72.94622201984,43.66663599148,15.840716
72.96019981109,43.67205118705,17.889517
72.97287036319,43.67539958939,19.080711
72.96996546165,43.67697979852,17.706743
72.97060422179,43.67616911455,16.18486
72.97729452227,43.67824802999,16.765102
72.96719200518,43.67921980856,16.182611
72.9750787874,43.6842561001,18.171183
72.97395460663,43.68256333567,18.618591
72.97653511655,43.6849425538,19.905794
72.982693004,43.68726032884,16.606514
72.97344138802,43.68494125331,17.745106
72.94530502979,43.66913924302,16.060112
72.95009011667,43.67381278824,18.564734
72.94957632778,43.67289041174,19.55281
72.95089765113,43.67305740351,18.183012
72.95019322596,43.67492766442,19.72785
72.94619374897,43.67570807566,18.452894
72.95702759933,43.67802174894,19.441072
72.96169882025,43.68000494727,18.198051
72.94430009496,43.68118059624,19.659893
72.95409745383,43.68263842833,19.821009
72.95323640044,43.6883551221,18.524193
72.96247127723,43.68277549825,14.224391
72.96835724884,43.68616200654,18.910524
72.96328876347,43.68721757362,17.137793
72.97524330954,43.68967114237,18.023083
72.97767752502,43.69135401466,18.523413
72.97795329505,43.69813297385,18.83227
72.96544284661,43.6907872692,18.058573
72.96643507515,43.6914251861,19.268215
72.96620591562,43.69405767185,17.851475
72.95958248844,43.69090512883,18.795074
72.96606167648,43.69551563529,17.882141
72.97095531393,43.6948278791,19.716074
72.97739037241,43.69964067836,18.755398
72.9742135086,43.70300725091,17.679785
72.98721495463,43.68547470375,15.662597
72.9899024395,43.68894588568,19.737186
72.98263637798,43.69594148593,19.63844
72.98316507959,43.69679030684,14.996187
72.98487985396,43.69877069988,17.379093
72.98482119794,43.70489609186,19.59898
72.98565795044,43.70559925723,18.315945
72.97970525419,43.70589038226,15.315934
72.98359064593,43.70752950286,16.91137
72.94129266238,43.68284864433,17.486687
72.94344570918,43.68634410683,18.633268
72.94465359186,43.68728608332,18.926304
72.9392861229,43.68573805481,13.071342
72.94427233026,43.68766277085,17.939795
72.94981444274,43.69152048278,19.92674
72.95130682903,43.6920288585,17.926107
72.95215321749,43.69379526432,18.919086
72.95469170628,43.69608543486,14.974255
72.9552894718,43.69694119252,18.236784
72.93866762052,43.69071787363,19.34493
72.93974735432,43.6917932545,15.494403
72.94305137093,43.69101044057,18.84467
72.94443612646,43.69356992845,17.411236
72.94345505953,43.69513233538,17.44396
72.9476798243,43.70047749186,16.858778
72.97027904991,43.70674453264,18.694986
72.96179467929,43.70874217827,18.285284
72.96734293228,43.70980281928,16.504122
72.96874866397,43.71488033633,16.593767
72.93865844899,43.69834797025,17.81588
72.93355696993,43.69889561783,18.869913
72.93697823203,43.70725618846,18.115732
72.95079530079,43.71157659966,18.128662
72.94990403592,43.71397470844,18.39288
72.94380186768,43.71259116043,18.98367
72.96431783591,43.71227850378,18.700542
72.96957862455,43.71768404394,18.988573
72.9708160555,43.71851765012,19.347694
72.96305386957,43.7197480269,19.022491
72.96359384359,43.72217332921,19.893656
72.96626834735,43.72434452914,17.429659
72.9678050662,43.72444114957,17.155935
72.97636653528,43.7076148455,16.491257
72.98151069423,43.71611734492,18.534487
72.9799508515,43.7180557586,19.045013
72.97954057773,43.71934627655,18.712381
72.9706886734,43.72391855147,19.660316
72.97506369664,43.72534653981,18.93713
72.97461680027,43.73344576776,19.454899
72.85641227312,43.65768045031,19.120317
72.86691002997,43.66663266633,19.113699
72.85680217358,43.66372758815,19.20973
72.85451430628,43.6639065383,18.24366
72.85914442006,43.6684482727,18.760567
72.8654876657,43.67226695061,15.572969
72.8668191679,43.67346488967,18.013266
72.87153362687,43.67652788309,19.35486
72.86481168066,43.67314957738,19.125845
72.86577810663,43.67302169198,18.010967
72.86796285147,43.67506538904,19.748985
72.8837447309,43.67359045599,17.547783
72.88041497795,43.67602490347,18.88989
72.8824526156,43.67890493801,19.305353
72.89060165735,43.68269520113,16.271658
72.88776289222,43.68307445166,18.138405
72.87652007282,43.67841556142,17.939236
72.88315265132,43.68300372569,19.923717
72.88238225742,43.68556615603,16.638811
72.8585756389,43.6743790699,18.916027
72.85739883988,43.67290622206,13.623041
72.85239117768,43.67228916067,19.556986
72.86528666798,43.67629687664,17.748383
72.86289933325,43.67682660176,15.658656
72.87006483189,43.68104023517,19.128937
72.86410345702,43.68085904124,19.944752
72.8699523037,43.68398578383,18.26502
72.85103032515,43.6769587751,16.742413
72.85623461911,43.67909793743,17.836288
72.85503836822,43.68017089036,15.582499
72.85638314434,43.68019908994,14.524238
72.85363659441,43.68148891309,19.763021
72.86021114992,43.68307049162,18.70384
72.87164407315,43.68343900696,17.4338
72.87928425765,43.68723400521,19.241879
72.8773723317,43.68676315893,16.755274
72.88806828489,43.69357278041,17.053974
72.88273123424,43.69299741654,18.541214
72.8852801515,43.69518197943,16.379234
72.87390353201,43.69257859178,17.372398
72.877276154,43.69559965064,17.814703
72.87653574536,43.69498601184,19.979181
72.8693137313,43.69106228859,19.758224
72.86990899279,43.69223686253,19.745634
72.87885247195,43.69791113311,19.966026
72.89870633093,43.68466251286,16.569742
72.89450461394,43.68527676736,17.157745
72.89989335913,43.68859521746,16.604025
72.90734384184,43.68944650416,19.76413
72.90572390336,43.6886066215,15.388931
72.91089737064,43.69330678624,19.17338
72.90926736095,43.69319065493,11.579713
72.9101547319,43.69545934493,16.462353
72.89309834398,43.688711601,19.541344
72.89168043374,43.68820047545,14.36754
72.89202548788,43.69201812275,17.026272
72.8923385435,43.69177351244,19.53877
72.89498325093,43.69275538444,18.543652
72.89201519506,43.69279672378,18.123577
72.90338493608,43.69954233064,15.672439
72.90070731986,43.69868403936,18.22374
72.91270705275,43.69367850091,18.55485
72.91680137079,43.69837440574,15.983477
72.91568978459,43.70042404983,18.738422
72.92932314774,43.70785610076,17.61013
72.91369132295,43.70527531979,19.129839
72.91188699589,43.70696832,19.123981
72.9225491481,43.70953421155,18.132362
72.92009912015,43.71059848405,19.902966
72.91965690836,43.71023291441,18.8328
72.92127699207,43.7113771045,18.028313
72.8928087704,43.69712281526,18.377253
72.89607735422,43.70079986141,19.564241
72.90048350562,43.70154183181,19.997074
72.89836711326,43.70279589841,11.304607
72.90133659337,43.70807124284,18.367529
72.88866873471,43.7044932904,12.072335
72.9090816051,43.70629779411,16.531187
72.90965643729,43.70652764807,19.954327
72.9117220264,43.70853833011,19.435793
72.91628007744,43.71344068604,13.808207
72.91122021844,43.71446017312,14.599449
72.91215568297,43.71596593067,19.263762
72.90570860131,43.71664170527,18.620052
72.91854289693,43.72690961746,12.27352
72.8487824482,43.68310145279,19.44082
72.85122754626,43.68425522393,18.729029
72.85288086237,43.68548313515,18.457836
72.85956377728,43.69117730735,17.9607
72.86414380313,43.69671923585,18.672237
72.84777291969,43.69109037953,18.424524
72.85409659745,43.69531677118,18.698359
72.84737290402,43.69296876686,18.820875
72.86330502131,43.69863671449,19.424778
72.85396163467,43.69885599053,19.500309
72.8557349246,43.70034287794,16.11032
72.87443934501,43.70151594333,18.729357
72.87312137615,43.70411989268,19.294382
72.87424452975,43.70514229259,18.192032
72.86410800669,43.70399614245,17.396126
72.87094559647,43.70698417474,17.962395
72.87287027912,43.71027407894,17.545042
72.85056343123,43.70192410371,16.689392
72.85321707942,43.70015958677,16.582787
72.84797057559,43.70493877072,19.948608
72.84459592357,43.70458834169,18.530195
72.85971203466,43.71255112614,18.899801
72.85933406899,43.71280009835,18.9169
72.85563850636,43.71299048115,19.85035
72.85762064731,43.71382852386,14.972632
72.86389892233,43.70726675257,18.57546
72.86512921156,43.71449540684,15.546439
72.8769121604,43.72159978452,18.664013
72.86280726103,43.71624191705,19.701588
72.86720231042,43.72071843971,17.27192
72.86819680456,43.7228010917,18.05574
72.87225832278,43.72676870384,19.725346
72.88748838106,43.71179856105,19.53154
72.88341888877,43.71582114183,17.40429
72.88304447462,43.71885338566,19.109032
72.89819755616,43.72707805984,16.33889
72.90720324297,43.72137997015,17.213856
72.90715908135,43.72369547285,19.524092
72.91030080436,43.72718558254,19.951912
72.91838328768,43.72977473857,18.401886
72.90928257277,43.73014527695,14.958483
72.90612035503,43.73310999356,17.593369
72.91020125487,43.73246124292,16.398598
72.91869931905,43.73577859444,19.872866
72.91662115942,43.73758918291,15.76228
72.88787557968,43.72955254084,15.127543
72.88693188401,43.72895074854,16.123144
72.89461173348,43.72989238057,19.204014
72.89767513685,43.73162494525,17.85894
72.89331551036,43.73097818788,16.906647
72.87794422776,43.72695215185,18.173601
72.87951906436,43.72642799076,17.503494
72.89198525526,43.73466500509,19.446968
72.90180707314,43.73301156106,15.630583
72.90677167416,43.7385267282,19.884623
72.89935433733,43.73377565583,17.854105
72.91404456512,43.74076503757,17.640234
72.90888754861,43.74022927722,19.06094
72.91419920523,43.74650747021,18.452417
72.89899315325,43.73948284911,15.574393
72.9137617713,43.75402904905,18.727243
72.92892344447,43.71120664669,17.553534
72.93613286633,43.71602278489,17.295336
72.93702462914,43.71672068638,18.282656
72.94744293244,43.72195153032,18.551414
72.93119375626,43.71625928901,17.427954
72.93702933771,43.71717740751,19.069477
72.93330208654,43.71852777876,18.720728
72.93303017855,43.71929980247,19.783558
72.93170906267,43.72018276605,19.65913
72.93848993572,43.71882346142,14.286278
72.94661990753,43.7256465161,17.579245
72.9377874673,43.72222461682,17.368933
72.93887547298,43.72519810837,16.87262
72.96387592105,43.72943792828,19.229944
72.96587318788,43.73121064395,18.901112
72.95396700747,43.732388679,16.675669
72.95217183521,43.73371666587,19.947138
72.95749973914,43.73119671096,18.709978
72.93173400888,43.7224902221,18.801115
72.93645799923,43.72542225783,18.832752
72.93530328569,43.72900521311,19.95592
72.94183819631,43.73262675765,16.582563
72.94271393217,43.73512893258,18.930262
72.92446015816,43.7302724691,13.764634
72.92388140289,43.72931979533,19.86303
72.93090054304,43.7350546881,17.18059
72.94147854261,43.73555712847,17.458403
72.9412702481,43.73782950794,17.977425
72.93367415818,43.73535939932,19.630482
72.94795051128,43.73443106973,18.697239
72.95441961357,43.74261765845,19.465937
72.94497765531,43.73910070416,17.481487
72.9457437402,43.74009868248,19.026566
72.95167542629,43.74266360361,16.20089
72.94468022995,43.7412034259,19.169083
72.95804436473,43.75027533211,18.586765
72.97219533104,43.73340255652,18.645065
72.97333144082,43.73580064028,19.091896
72.96705336764,43.73668706065,17.0064
72.96582922076,43.7371645448,18.683361
72.96717659671,43.7413886145,19.857815
72.96668100155,43.74233186019,15.380713
72.96990980259,43.74502193887,18.147114
72.96563617178,43.74658292931,18.79884
72.96603895019,43.75138429168,19.591839
72.96044495487,43.75307553535,19.179094
72.92299041085,43.73409547118,18.134064
72.92324961819,43.73488992692,18.884699
72.93591058437,43.74375649998,19.355259
72.92509424847,43.74570702592,17.307152
72.93177394863,43.74720746638,17.810745
72.94973481678,43.74872642829,19.47869
72.94763698441,43.75434382143,19.520834
72.95666922205,43.76050758364,16.038673
72.94539960966,43.7587209523,16.883846
72.94588264833,43.75848271596,15.664292
72.94777402682,43.75790558806,18.941864
72.95156899871,43.7603080796,17.084038
72.95209190313,43.76338192118,18.575272
72.92301532411,43.74627422196,17.376173
72.92342861965,43.75026154635,18.404926
72.92386589675,43.75296422493,18.210688
72.92796866861,43.75224428931,15.234946
72.93124635785,43.75538041789,16.808249
72.91951258498,43.75305175343,13.176027
72.92345370919,43.75463348528,15.991083
72.9164640441,43.75404883256,18.027433
72.92521967321,43.75665933532,15.466402
72.9311263813,43.76300622545,14.185466
72.9426676368,43.76278351857,17.28404
72.94582401813,43.76234791204,19.9889
72.94805148968,43.76420497842,19.56206
72.93537628704,43.76886056747,16.628153
72.94746234085,43.77013212592,19.929588
72.95907087592,43.75948487252,19.55136
72.84046603974,43.70675330281,18.06246
72.83982608582,43.70769502869,15.313159
72.84033743964,43.70817568304,17.863894
72.83988202749,43.7101577254,18.843475
72.84595225784,43.71616609715,19.809767
72.85127387245,43.71465514498,19.480572
72.84928572371,43.71554980784,18.02579
72.85469251964,43.72152835951,19.327166
72.84181603491,43.71419882008,17.721758
72.84592382882,43.7175673083,17.965872
72.83857081966,43.71774652583,19.540165
72.85211528184,43.72287959809,15.277091
72.86636826704,43.72677519036,19.603895
72.85977413724,43.72349918431,18.96055
72.86599168509,43.72702869847,17.048042
72.85678403047,43.72542858505,19.728523
72.85672372911,43.72934850052,17.973139
72.85989345942,43.73247887123,19.809097
72.86250023913,43.7348421766,17.847876
72.87182233627,43.73453966745,18.157385
72.87167016455,43.73596654308,19.864536
72.86996252063,43.73977619604,19.411568
72.8414237309,43.72477207136,19.842455
72.83445359685,43.72086558835,15.373823
72.83527404906,43.72250953772,19.54609
72.8455169409,43.72625573747,17.635782
72.84824743384,43.73339001518,19.07779
72.84200076971,43.72997369591,12.899641
72.8337256865,43.73097085679,19.998524
72.85020123378,43.7379171556,19.275784
72.85679429235,43.73246930708,14.796192
72.85539944961,43.73360638513,19.812128
72.85724034403,43.73668097751,15.600883
72.85374892114,43.73726930907,19.811882
72.86044351852,43.73928203886,17.727768
72.85957291114,43.74123123659,19.204695
72.85396606852,43.73824649545,18.244825
72.85386359367,43.74165996514,19.11112
72.85670818667,43.74649562248,15.662595
72.86931953689,43.74805096163,19.633308
72.86626061559,43.75017538656,17.135912
72.88248711625,43.73973626581,19.79115
72.88380213847,43.74109505673,16.25397
72.88990970432,43.74123071018,17.153244
72.8928375529,43.74808943512,18.58142
72.87853411604,43.73944928013,17.29371
72.8822135415,43.74573652931,19.097498
72.88580839756,43.7463396542,17.560823
72.90148915098,43.74790272854,19.263912
72.89628642246,43.7506265034,17.9227
72.90765070513,43.75268204328,17.101627
72.90275460916,43.75471704256,17.817734
72.90367967744,43.76203609223,13.813725
72.87236065153,43.74245072624,18.53333
72.87378700658,43.74689214241,19.71486
72.87326809697,43.75016118406,15.990434
72.87921251957,43.75437770756,12.124821
72.87578753937,43.75406989489,18.716022
72.86958520947,43.75442370817,17.5031
72.87425952848,43.75877297679,17.038898
72.88497155184,43.76274666198,17.312752
72.88583255451,43.76320241077,17.767256
72.88645181592,43.76407829781,16.12269
72.88339267203,43.76491744978,19.159151
72.88614121508,43.76572520128,18.093338
72.89280223403,43.7574169645,17.337282
72.89437576543,43.75966938828,19.176657
72.89615262542,43.76486092118,18.443823
72.90049081549,43.76408006647,18.899334
72.90429622843,43.76942141683,17.255827
72.90483457825,43.7708670263,16.149822
72.891887068,43.76398317532,19.566422
72.89225646762,43.76349297695,16.802822
72.89139212013,43.76525724609,18.643835
72.88732342405,43.76617305637,19.680307
72.88956828311,43.76913618512,18.037067
72.89574232276,43.77068976214,18.97576
72.89139264224,43.77012028398,16.038452
72.89708484312,43.76994785658,19.624908
72.90221108333,43.77710260161,17.926107
72.83028259415,43.73495843525,17.625551
72.83320519272,43.73824184233,15.952896
72.84432281822,43.74078653373,16.11561
72.84380976751,43.74219331573,19.738842
72.84168062591,43.74187500171,17.395012
72.84325090805,43.74318997681,16.006277
72.84106436803,43.74406479843,16.818338
72.83091020352,43.74190859441,17.712927
72.83153459796,43.74229435956,19.591427
72.82975869488,43.74363665027,19.03616
72.83532871701,43.74608317117,17.9265
72.83618298578,43.74714897276,19.499557
72.83927402634,43.74623496744,17.32789
72.84103224151,43.74687208117,17.860323
72.84379187921,43.74802102811,17.005697
72.84383277315,43.75298322281,19.269423
72.84922093461,43.74473308022,15.58676
72.85091959971,43.7482850441,18.191656
72.84954663682,43.74918349793,18.49469
72.8485220655,43.75122288342,19.508492
72.84726307612,43.75275241332,19.059578
72.85716631234,43.75632353287,14.445832
72.85618577502,43.75772834464,17.033232
72.85597209226,43.75665281913,16.65592
72.8612103455,43.75948113553,15.288578
72.85578624159,43.75829023556,19.458965
72.82673484922,43.74430562767,18.38678
72.82522894564,43.74783225683,19.314245
72.82994880881,43.74990447155,19.10367
72.83104858714,43.75199262065,19.342833
72.84335994126,43.75749539299,17.650991
72.83418597532,43.75622822862,18.411184
72.83675076283,43.75920824413,19.389671
72.84007651116,43.75969403861,16.261179
72.83628627716,43.76309857266,15.193555
72.84555413665,43.75698740163,14.773726
72.86188105215,43.7673685712,14.19754
72.86145703753,43.76701389846,13.296833
72.86054528105,43.76948827632,17.431446
72.84562972311,43.76797599909,19.710453
72.84787857141,43.77007549005,19.55329
72.8555778282,43.77043558076,19.536024
72.86930886478,43.7588161216,19.644829
72.86624556193,43.76085532723,16.325933
72.86838814284,43.7618254644,19.694351
72.87721214921,43.76271982999,18.244251
72.87758240884,43.7648684126,18.432007
72.86852219422,43.76985345025,19.490942
72.88183031397,43.77436437325,18.079248
72.88916419026,43.7698049459,18.149918
72.89464789111,43.77583790047,17.324995
72.89110658659,43.77442926915,17.500967
72.89191460004,43.77799863642,13.422362
72.89734855047,43.77706113427,18.868763
72.90338614576,43.77871502,16.10444
72.90312305884,43.77914167625,19.110205
72.8906993752,43.77891096375,13.965281
72.889773299,43.7779226102,18.689182
72.88942728614,43.77704153197,19.439573
72.89186727058,43.78319498651,18.63955
72.89027704512,43.78426100211,18.371952
72.89809757882,43.78332468382,18.555166
72.89603563892,43.78743147405,18.147512
72.86396214033,43.76835836038,19.40965
72.8671067445,43.76979036221,16.330425
72.86784948422,43.77520197667,19.84158
72.86930672996,43.77727682182,19.000135
72.8770864037,43.77999168442,19.79051
72.8617190849,43.77414951757,19.440668
72.8648488989,43.77752359334,16.37019
72.86399541315,43.77718588401,19.3094
72.86414782277,43.77761753765,18.181583
72.86918569385,43.78209797385,17.869854
72.86523487751,43.78301845626,17.34763
72.87821154905,43.79085783877,15.174807
72.89875286646,43.7934539639,17.272894
72.8908199197,43.78965227322,18.762056
72.89588538424,43.79324064999,17.802223
72.89576742468,43.79427168972,16.255281
72.88054735971,43.78638911421,16.397423
72.88606476535,43.79528071294,15.587375
72.88902804532,43.79860206316,17.452875
72.89375455209,43.80215976658,19.790442
72.91407453005,43.75617932436,17.858881
72.91411236675,43.7627067589,18.423948
72.92932882324,43.77230046715,19.139002
72.91801638183,43.76604187202,19.075958
72.91942044541,43.76696789695,14.713978
72.92229699478,43.7706817657,19.350111
72.92544993842,43.7703778204,19.701874
72.92811544713,43.77389344477,15.810673
72.92285595481,43.77539977235,15.703768
72.9402476082,43.77811165185,19.74622
