ra,dec,g
282.73536097706,-6.37674560429,18.601936
282.7326573443,-6.37782388685,17.543571
282.73234986216,-6.37716966387,19.999033
282.72908194946,-6.37873506639,19.891943
282.72992172293,-6.37666392486,19.191574
282.73435649031,-6.37658187301,18.409252
282.73190160398,-6.37503026223,19.369408
282.73778729589,-6.37640256334,15.120355
282.73840955973,-6.37634223751,19.289547
282.73748480908,-6.3758125633,18.112906
282.73676356961,-6.37610978716,19.82334
282.73785582947,-6.37511891926,19.749262
282.73699671152,-6.37513869518,19.786766
282.73825330266,-6.37472765124,19.996223
282.74160679192,-6.37412196955,19.867561
282.74305030242,-6.37306350114,19.598347
282.74286138036,-6.37210942568,18.887316
282.74039880911,-6.37370415475,19.15844
282.73531856232,-6.37392016127,17.885757
282.7355453706,-6.37413809126,18.638594
282.73578564992,-6.37346306583,18.610512
282.73833076816,-6.37307438163,18.41155
282.73722072269,-6.3735535423,19.548445
282.73376926236,-6.3727579508,18.781391
282.73431320385,-6.37312624645,18.886663
282.73536402848,-6.37337725782,16.731718
282.73546556988,-6.37200601923,18.686766
282.73784282313,-6.37240733879,18.712236
282.74055482236,-6.37038670408,18.659245
282.73742921686,-6.37132430536,18.824627
282.73696634669,-6.37029450277,19.490648
282.73766625614,-6.36935113475,17.700201
282.72841625637,-6.37628695134,17.443563
282.72893155225,-6.37485864567,18.504786
282.72975976129,-6.3755782823,18.936535
282.7290754669,-6.37647240518,19.0179
282.72601064513,-6.3754021696,19.197737
282.72648096508,-6.37559718476,19.317879
282.7311893347,-6.37390325812,18.934418
282.73048083739,-6.37332936805,19.54811
282.72995046013,-6.37166293824,19.59353
282.72676537796,-6.37298240329,16.32902
282.72598144188,-6.3735072725,18.140188
282.72422561361,-6.37347991896,19.129192
282.72433962904,-6.37360522272,19.771442
282.72560159213,-6.37187509038,18.476124
282.72497102591,-6.37112963066,19.546684
282.72840609368,-6.3721981566,18.710428
282.72948688513,-6.37036065066,19.662367
282.72648543678,-6.37089297789,19.757002
282.72836483643,-6.36952783145,18.780647
282.73372074153,-6.37221846531,19.199163
282.7328818378,-6.37259743403,19.03925
282.73211461257,-6.37086664518,19.771748
282.73232384481,-6.37013311555,19.273373
282.73332094259,-6.37055254017,19.849154
282.73297796784,-6.36973454233,19.939342
282.73409077965,-6.36814831751,18.856459
282.73502071768,-6.36876308537,18.637264
282.73123022933,-6.36923739809,18.5035
282.73136761601,-6.36951957553,18.654272
282.73193126655,-6.36924595976,19.017475
282.72793352298,-6.36851541311,19.39352
282.72850929132,-6.36895314625,18.00255
282.72983833565,-6.36816126518,19.374575
282.72900588332,-6.36796984025,19.456903
282.72890302765,-6.36838342671,19.124472
282.72976628021,-6.36691730663,19.025928
282.73287962843,-6.36694555579,18.160803
282.73299457538,-6.36709406671,18.57437
282.735022292,-6.36618425309,16.492998
282.73530989769,-6.36578607158,19.908142
282.7325231934,-6.365741244,18.325087
282.73169121002,-6.36645648987,19.7337
282.73425752743,-6.36474270937,19.545721
282.73346189009,-6.36478203913,19.618649
282.74396442792,-6.37134450093,18.86766
282.74461382211,-6.3713012459,19.446793
282.74321095085,-6.37160146606,19.954544
282.74518698996,-6.37202557079,19.517048
282.74585957491,-6.37067845827,19.536594
282.74427545462,-6.37085113928,19.026218
282.74221245782,-6.37084750104,19.089893
282.74752897783,-6.36980553754,16.77956
282.74594787318,-6.36785922455,19.027786
282.74507898606,-6.36816975705,19.946499
282.7468206983,-6.36718084369,18.653837
282.74701112671,-6.36633481711,19.728476
282.7472192871,-6.36812735302,16.42047
282.74730413823,-6.36742337276,19.476892
282.74044221706,-6.36995235432,19.945265
282.73943455947,-6.36807945176,18.671818
282.74093719671,-6.36879115102,19.638151
282.73876721045,-6.36836000691,18.57753
282.74162614958,-6.36787114358,18.872992
282.74445838071,-6.36730033974,19.948084
282.74519219294,-6.36572150218,17.857378
282.74249099894,-6.36662985364,19.023352
282.74247428278,-6.36576658994,18.122059
282.74299512258,-6.3662456399,17.33265
282.74237077067,-6.36632667409,19.339428
282.74180086185,-6.36591687639,17.19752
282.75013775955,-6.3675257323,15.226429
282.74738040842,-6.36638774969,19.735857
282.74851189658,-6.3653107803,19.079985
282.7478796856,-6.36561805739,19.30723
282.75032481483,-6.36451476181,18.988909
282.75247252933,-6.3642825018,15.264385
282.75283941955,-6.36414924886,18.687784
282.75358151485,-6.36438464056,19.740166
282.75381103181,-6.36324761687,17.41688
282.75307071562,-6.36388710939,19.056768
282.75104999569,-6.36283558455,17.326286
282.75005820646,-6.36344967871,17.784315
282.75019985728,-6.36413330352,16.345308
282.75236547254,-6.36229236351,19.581957
282.74641088462,-6.36564747905,18.234228
282.74681099295,-6.36528086088,18.957487
282.74760833943,-6.36387967432,19.764528
282.74851381737,-6.36298583777,19.188215
282.74842859449,-6.36280612804,19.918264
282.74560271504,-6.36306282938,17.616821
282.74576535169,-6.36461500965,19.24723
282.74560707624,-6.36428669232,16.610186
282.74806766897,-6.36267668956,19.661232
282.74673246554,-6.36169833117,19.39593
282.75024234259,-6.36246374261,19.570084
282.75110311099,-6.36071598149,16.48826
282.75174521507,-6.36146254388,19.418589
282.75152580449,-6.36181413232,18.785057
282.75143380853,-6.36077504828,19.749575
282.75148595718,-6.36092084413,19.53027
282.7504213079,-6.3612717883,19.799295
282.74996403217,-6.36154938406,19.580452
282.74894000308,-6.36114723511,19.042423
282.74791100559,-6.36122949851,19.94123
282.74827716224,-6.36133335963,17.251087
282.75018803949,-6.35968588769,19.738863
282.74953752377,-6.36016767725,18.703627
282.7385509467,-6.36723800339,19.492435
282.73922529878,-6.36645026686,19.885006
282.73984547526,-6.36556369245,18.0856
282.73628012287,-6.36616527002,18.742363
282.73951251553,-6.36508296232,19.294916
282.73814385478,-6.3644182117,19.95072
282.74078032579,-6.36496449968,13.485506
282.74128180662,-6.36540633838,19.024405
282.74004129075,-6.36273472329,18.649433
282.7425051486,-6.36250483982,16.105108
282.73473470648,-6.36473149603,19.835804
282.73761620198,-6.36351864352,18.49433
282.73584563275,-6.36299139394,19.548086
282.73538760083,-6.36222332374,18.228792
282.73787302866,-6.3628232053,18.913975
282.73802965022,-6.36225138083,19.913391
282.73808392854,-6.36159780861,19.540133
282.74446380304,-6.36330468666,19.61957
282.74351541308,-6.36304195388,19.617325
282.74450507353,-6.36228583231,19.713776
282.74401039819,-6.36303167957,19.70081
282.74543487603,-6.36100996654,19.574684
282.74493252754,-6.36115126794,19.082401
282.74245956497,-6.36141098237,17.601685
282.74235946947,-6.36164446379,16.744244
282.74673840874,-6.36043818338,18.718988
282.74777759874,-6.36024953946,19.587341
282.74806697813,-6.35927425163,19.942045
282.74827192083,-6.35917253879,17.66288
282.74595807013,-6.35951788482,19.858103
282.7456987588,-6.35815405005,19.077932
282.7459826978,-6.35834406929,19.967525
282.74713577113,-6.35713921655,18.285877
282.7430365905,-6.3591788595,18.980066
282.74185600939,-6.35906782163,19.776134
282.74271346683,-6.35936170248,19.673471
282.74606274311,-6.35697522738,19.31177
282.74525354683,-6.35719079082,18.274134
282.74574967596,-6.35588469574,15.46025
282.70850930043,-6.38107441137,17.878546
282.70899066169,-6.38192793228,19.801596
282.70796122938,-6.38207552544,19.198524
282.7085605104,-6.38054026589,19.889545
282.70618432044,-6.3809473788,19.525356
282.70634747257,-6.3797991776,17.960793
282.70645115389,-6.37945658674,16.987965
282.70258718426,-6.37858219395,19.874298
282.70504980443,-6.37762234158,19.114033
282.70351160332,-6.37807995234,19.224436
282.70422309259,-6.37737725822,18.77063
282.70138985506,-6.37728819329,16.543314
282.70138833229,-6.3778668683,17.455019
282.70150650796,-6.37762316111,19.789228
282.70226786597,-6.37686363975,19.2271
282.70282521165,-6.37598528999,19.324621
282.70034671942,-6.3769612944,17.640434
282.69886026848,-6.37459321877,16.478447
282.70071690631,-6.37489995614,17.155602
282.69998870252,-6.37332823862,19.058582
282.70036316184,-6.37516142989,17.834105
282.71088359562,-6.38162719176,19.756306
282.70985436733,-6.38034711113,19.417036
282.70959578374,-6.3805301347,18.786245
282.70931953705,-6.37984087511,18.712214
282.71167419022,-6.37970342009,19.038376
282.71151135925,-6.3784545638,18.89763
282.71192385177,-6.37868176025,16.935884
282.7135076539,-6.37948054452,17.281027
282.71409856567,-6.37781933598,17.678133
282.71453168307,-6.37798480681,19.664392
282.71220580611,-6.37711300028,19.486807
282.71417811542,-6.37639821988,19.242258
282.71267369249,-6.37670712177,19.53844
282.70912960473,-6.37870062981,19.41868
282.70862491079,-6.3787366817,18.940218
282.71058371941,-6.37822503456,19.386665
282.70951910818,-6.37773836019,19.54676
282.70726545351,-6.37860935023,18.43284
282.7069187704,-6.37675873644,19.523046
282.70814586598,-6.37794652041,18.31828
282.70911340657,-6.37721735699,17.562801
282.70916892449,-6.37686674192,18.310053
282.70834856197,-6.37721416256,19.138298
282.70848324703,-6.37711517917,18.500519
282.70780788888,-6.37653613883,18.6791
282.71144561958,-6.37712639213,18.373196
282.71265042057,-6.37569914069,19.829794
282.71267637571,-6.37522918443,18.692732
282.71336095665,-6.37508931174,18.842743
282.71036934942,-6.37585677024,19.239185
282.71698578594,-6.37687174824,19.119316
282.71872389371,-6.37568805028,19.119755
282.71878535411,-6.3754655534,18.990099
282.71510056268,-6.37591427431,18.689905
282.71476391465,-6.37504012436,18.678562
282.71811784528,-6.37312997727,19.104757
282.71916711855,-6.37212185467,19.230335
282.71913469074,-6.37114244074,19.851294
282.71924583957,-6.37266989437,18.460773
282.71480616283,-6.37404442547,18.00366
282.71487673775,-6.37440360148,19.812454
282.71320813204,-6.37413339475,19.259964
282.71475943278,-6.3728314573,17.882914
282.71525359954,-6.37395110884,18.521494
282.71733212765,-6.3717454559,19.7163
282.71662643025,-6.371396949,19.540174
282.71615714218,-6.37151638381,18.462038
282.71862051296,-6.37043198588,15.575429
282.71729234858,-6.37029442968,14.288298
282.71577261425,-6.37069293699,18.900354
282.71448872092,-6.37099627449,19.898703
282.71561801111,-6.36981217871,19.937454
282.70587517658,-6.37743550348,17.442293
282.70585370021,-6.37602568168,19.956678
282.70642100298,-6.37607744685,16.421133
282.70694793207,-6.37532732015,15.595006
282.70478661789,-6.37552767376,19.485273
282.70511144394,-6.37516968215,19.26531
282.70538928794,-6.37550851069,19.594519
282.70537241585,-6.37571191088,18.613152
282.70399932588,-6.37533148065,18.025845
282.70529899191,-6.37494037895,19.393454
282.70611822599,-6.37449448968,17.933968
282.70514003083,-6.37449284674,19.582844
282.70834943223,-6.3743068132,17.732367
282.70724848564,-6.37432695931,19.880457
282.70896872267,-6.37315087731,18.685804
282.70948408461,-6.37270134486,19.638765
282.7071552112,-6.37396329885,18.797012
282.70628522688,-6.37300097884,17.347288
282.70665937295,-6.37393175,18.236238
282.70801155945,-6.37265542059,18.112968
282.70730371074,-6.3718067804,17.235079
282.70239613139,-6.37492696171,18.729736
282.70260172709,-6.37347294067,19.877964
282.70283168921,-6.37491115311,18.55307
282.70321928959,-6.37316012423,18.952543
282.70194353095,-6.37335184297,19.53585
282.70194836008,-6.37382741647,18.681673
282.70202348173,-6.37288219442,18.044945
282.70240372749,-6.37296452199,19.962938
282.70174780043,-6.37208463864,18.560698
282.70678952361,-6.37191873324,19.87768
282.70524797876,-6.37263743107,18.984898
282.70588276688,-6.37099986382,19.802965
282.7056607833,-6.3708489915,17.979128
282.70581543974,-6.37118446896,19.84686
282.7067404699,-6.3716397137,15.004482
282.70551160604,-6.36898917366,17.07271
282.70539797421,-6.37002154987,19.632313
282.71241319062,-6.37133149006,19.363136
282.71303583841,-6.37001310619,19.95424
282.71154567878,-6.37086209188,19.938217
282.71019111985,-6.37108041083,16.741505
282.70952865377,-6.37024553519,18.814657
282.71050507057,-6.37051708515,17.446138
282.70888015915,-6.37063212992,15.833588
282.70921753834,-6.37081915469,19.695784
282.71351320031,-6.36980177665,19.459972
282.71526038288,-6.36813080853,19.94983
282.71531457385,-6.36864699865,18.937595
282.71344069164,-6.36659344232,19.327385
282.70911082138,-6.3697566561,14.92205
282.70852386301,-6.36991692313,19.976578
282.70810697188,-6.36986593391,19.975346
282.70825554766,-6.36904045682,17.348427
282.71068100648,-6.36846879587,19.62806
282.70930702767,-6.3691435708,19.227999
282.7095919198,-6.36841976627,18.906439
282.70703625106,-6.36885453701,19.86732
282.70870441322,-6.36698235294,18.84108
282.7081106263,-6.3666064412,19.213259
282.70792691529,-6.3676731014,16.00995
282.70716500454,-6.36723082238,14.137587
282.71259215698,-6.36534037935,18.392273
282.71268323819,-6.36543220587,18.938963
282.70889448999,-6.36616489575,19.656797
282.70952315242,-6.36668032813,16.42355
282.71129158271,-6.36560852061,19.272171
282.71102003692,-6.36446311544,19.227497
282.71044534005,-6.36449817799,19.93759
282.69801575957,-6.37399835616,19.588383
282.69745849403,-6.37343384117,17.055056
282.69872877907,-6.37386642616,17.882315
282.69870604016,-6.37227201627,15.638361
282.69632648297,-6.37340575484,15.80512
282.69345992812,-6.3720826998,19.543787
282.69351475528,-6.37247022808,18.904467
282.69371189146,-6.37261873296,18.985199
282.69649961882,-6.37077912351,19.858068
282.69407978317,-6.37088473557,15.770323
282.69375664161,-6.37012006186,19.224669
282.69375982139,-6.37126289103,17.792824
282.69273521579,-6.37065441971,19.066309
282.69379566866,-6.36984875438,16.695763
282.69143605969,-6.37076449969,19.359623
282.69049656521,-6.36997179307,17.098074
282.68957900863,-6.3691700385,17.631126
282.69251798788,-6.37028743897,17.946232
282.69179043107,-6.36931953971,19.440178
282.69055247015,-6.3675949973,19.950808
282.69211103381,-6.36636041294,19.51931
282.69305640586,-6.36725285091,19.032593
282.69244317085,-6.36682996608,19.237604
282.69225843396,-6.36760304199,17.538286
282.68935215132,-6.36772202581,18.984495
282.68840140332,-6.36727397261,19.460491
282.68900567408,-6.36711961437,19.036201
282.68835984919,-6.36692042284,18.006668
282.69114862562,-6.36573554348,17.607037
282.69080951653,-6.36690114331,17.716541
282.6897399482,-6.3650019008,19.449284
282.68936846467,-6.36439545395,19.742268
282.70088473663,-6.37221041729,15.574848
282.69795795933,-6.37057686528,19.527348
282.70091421684,-6.36978371372,17.845303
282.70217569263,-6.36964104218,19.89498
282.70240697945,-6.36974157234,19.115166
282.70444901205,-6.36902106984,17.401394
282.70431284255,-6.36851018377,19.98555
282.7036918776,-6.36881139058,19.856184
282.70220647619,-6.36851238296,17.552572
282.70173003924,-6.36934458157,19.898758
282.70179093501,-6.36875004204,18.756418
282.70252989613,-6.36692522251,18.965096
282.70341879482,-6.3673997372,19.651293
282.69766969929,-6.3705153794,17.648987
282.6977314226,-6.36975570511,19.850847
282.69880359119,-6.36937470288,19.303339
282.69922407107,-6.36761370725,17.832666
282.69741847171,-6.3674317167,19.919477
282.7000023502,-6.36738558334,14.718296
282.70206347789,-6.3667776731,19.640923
282.70650031699,-6.36702033694,17.844772
282.70627463344,-6.36630428759,19.286774
282.70461969058,-6.36600892657,19.191912
282.70406746491,-6.36628199831,19.110062
282.70367332825,-6.36659480676,19.496649
282.70399222049,-6.36560466586,19.451933
282.70511714457,-6.36484697402,19.568453
282.70509050734,-6.36444275086,19.746716
282.70560203351,-6.36461099622,19.330992
282.7080109314,-6.36557069026,17.80387
282.70813477104,-6.36325212114,18.903494
282.70841544366,-6.36205061366,16.950886
282.70835274023,-6.36262427711,17.849386
282.7039592999,-6.3649988474,19.8289
282.70187302961,-6.36473226066,18.5167
282.70406486248,-6.36386644338,19.863089
282.70138584969,-6.36297663236,19.071789
282.70258497741,-6.36346494349,19.64612
282.70146934074,-6.36320181453,19.320185
282.70036731105,-6.36383485032,19.838362
282.70370092112,-6.36254944499,18.832422
282.70397162784,-6.36282647755,18.69371
282.7064291787,-6.36270631943,19.591318
282.70659141175,-6.36283693985,19.757566
282.70482653466,-6.36263025595,16.457045
282.70650913519,-6.36156118785,18.978434
282.70772961382,-6.36121151483,18.502117
282.70508612863,-6.36177682609,19.064716
282.70411404227,-6.36212807117,19.56144
282.70510329645,-6.3614882415,19.360352
282.69452973174,-6.36800718453,15.485444
282.69358177931,-6.36717605695,18.398727
282.69537442602,-6.36640018375,19.950798
282.69591083097,-6.36575019193,19.993841
282.69689112789,-6.36551125132,19.909111
282.69673181179,-6.36437884558,19.712122
282.69911556597,-6.36400943022,18.696913
282.69762197074,-6.36368190836,18.232925
